# phi		potential		B		eigenvalue
1.523196438		4.806529902e-21		0.2		9.068095923e-24
1.523196438		4.806529902e-21		0.2		9.007891678e-24
1.523196438		4.806529902e-21		0.2		8.775589241e-24
1.523196438		4.806529902e-21		0.2		8.680195045e-24
1.523196438		4.806529902e-21		0.2		8.638594909e-24
1.523196438		4.806529902e-21		0.2		8.529405233e-24
1.523196438		4.806529902e-21		0.2		8.280287051e-24
1.523196438		4.806529902e-21		0.2		8.179289026e-24
1.523196438		4.806529902e-21		0.2		8.101346503e-24
1.523196438		4.806529902e-21		0.2		8.073187307e-24
1.523196438		4.806529902e-21		0.2		7.961426311e-24
1.523196438		4.806529902e-21		0.2		7.869654484e-24
1.523196438		4.806529902e-21		0.2		7.726654613e-24
1.523196438		4.806529902e-21		0.2		7.666611155e-24
1.523196438		4.806529902e-21		0.2		7.64869619e-24
1.523196438		4.806529902e-21		0.2		7.484365e-24
1.523196438		4.806529902e-21		0.2		7.48397011e-24
1.523196438		4.806529902e-21		0.2		7.384592661e-24
1.523196438		4.806529902e-21		0.2		7.164640567e-24
1.523196438		4.806529902e-21		0.2		7.125854766e-24
1.523196438		4.806529902e-21		0.2		6.987188999e-24
1.523196438		4.806529902e-21		0.2		6.846895704e-24
1.523196438		4.806529902e-21		0.2		6.764588537e-24
1.523196438		4.806529902e-21		0.2		6.623703306e-24
1.523196438		4.806529902e-21		0.2		6.390857419e-24
1.523196438		4.806529902e-21		0.2		6.238173365e-24
1.523196438		4.806529902e-21		0.2		6.068899905e-24
1.523196438		4.806529902e-21		0.2		5.978524021e-24
1.523196438		4.806529902e-21		0.2		5.817308424e-24
1.523196438		4.806529902e-21		0.2		5.801240674e-24
1.523196438		4.806529902e-21		0.2		5.338827047e-24
1.523196438		4.806529902e-21		0.2		5.321685979e-24
1.523196438		4.806529902e-21		0.2		5.301050898e-24
1.523196438		4.806529902e-21		0.2		5.128813742e-24
1.523196438		4.806529902e-21		0.2		5.110192962e-24
1.523196438		4.806529902e-21		0.2		4.944821427e-24
1.523196438		4.806529902e-21		0.2		4.780355648e-24
1.523196438		4.806529902e-21		0.2		4.585169703e-24
1.523196438		4.806529902e-21		0.2		4.490039779e-24
1.523196438		4.806529902e-21		0.2		4.404506786e-24
1.523196438		4.806529902e-21		0.2		4.233724995e-24
1.523196438		4.806529902e-21		0.2		4.162363955e-24
1.523196438		4.806529902e-21		0.2		4.146750417e-24
1.523196438		4.806529902e-21		0.2		3.696430803e-24
1.523196438		4.806529902e-21		0.2		3.390237052e-24
1.523196438		4.806529902e-21		0.2		3.037932592e-24
1.523196438		4.806529902e-21		0.2		2.823403414e-24
1.523196438		4.806529902e-21		0.2		2.461032309e-24
1.523196438		4.806529902e-21		0.2		2.452921874e-24
1.523196438		4.806529902e-21		0.2		2.212186172e-24

1.332796883		4.806529902e-21		0.2		1.015586961e-23
1.332796883		4.806529902e-21		0.2		1.002851647e-23
1.332796883		4.806529902e-21		0.2		9.854105487e-24
1.332796883		4.806529902e-21		0.2		9.687320866e-24
1.332796883		4.806529902e-21		0.2		9.676452812e-24
1.332796883		4.806529902e-21		0.2		9.569547124e-24
1.332796883		4.806529902e-21		0.2		9.313995603e-24
1.332796883		4.806529902e-21		0.2		9.172639899e-24
1.332796883		4.806529902e-21		0.2		9.128737256e-24
1.332796883		4.806529902e-21		0.2		9.128000903e-24
1.332796883		4.806529902e-21		0.2		8.979901636e-24
1.332796883		4.806529902e-21		0.2		8.89208788e-24
1.332796883		4.806529902e-21		0.2		8.763716914e-24
1.332796883		4.806529902e-21		0.2		8.721243993e-24
1.332796883		4.806529902e-21		0.2		8.699738606e-24
1.332796883		4.806529902e-21		0.2		8.541685579e-24
1.332796883		4.806529902e-21		0.2		8.522474475e-24
1.332796883		4.806529902e-21		0.2		8.443845091e-24
1.332796883		4.806529902e-21		0.2		8.267885726e-24
1.332796883		4.806529902e-21		0.2		8.108523491e-24
1.332796883		4.806529902e-21		0.2		8.013253192e-24
1.332796883		4.806529902e-21		0.2		7.884280243e-24
1.332796883		4.806529902e-21		0.2		7.790008936e-24
1.332796883		4.806529902e-21		0.2		7.65260728e-24
1.332796883		4.806529902e-21		0.2		7.488029018e-24
1.332796883		4.806529902e-21		0.2		7.342582465e-24
1.332796883		4.806529902e-21		0.2		7.092766129e-24
1.332796883		4.806529902e-21		0.2		7.018446936e-24
1.332796883		4.806529902e-21		0.2		6.823326467e-24
1.332796883		4.806529902e-21		0.2		6.76459221e-24
1.332796883		4.806529902e-21		0.2		6.427099604e-24
1.332796883		4.806529902e-21		0.2		6.426046518e-24
1.332796883		4.806529902e-21		0.2		6.369971659e-24
1.332796883		4.806529902e-21		0.2		6.23683204e-24
1.332796883		4.806529902e-21		0.2		6.110973258e-24
1.332796883		4.806529902e-21		0.2		5.91861773e-24
1.332796883		4.806529902e-21		0.2		5.791416447e-24
1.332796883		4.806529902e-21		0.2		5.584513245e-24
1.332796883		4.806529902e-21		0.2		5.499994839e-24
1.332796883		4.806529902e-21		0.2		5.372138358e-24
1.332796883		4.806529902e-21		0.2		5.25291449e-24
1.332796883		4.806529902e-21		0.2		5.209518737e-24
1.332796883		4.806529902e-21		0.2		5.164687084e-24
1.332796883		4.806529902e-21		0.2		4.658471233e-24
1.332796883		4.806529902e-21		0.2		4.372453567e-24
1.332796883		4.806529902e-21		0.2		4.037825322e-24
1.332796883		4.806529902e-21		0.2		3.791623282e-24
1.332796883		4.806529902e-21		0.2		3.45350851e-24
1.332796883		4.806529902e-21		0.2		3.434507545e-24
1.332796883		4.806529902e-21		0.2		3.205392464e-24

1.713595993		4.806529902e-21		0.2		7.916421412e-24
1.713595993		4.806529902e-21		0.2		7.900920584e-24
1.713595993		4.806529902e-21		0.2		7.631383466e-24
1.713595993		4.806529902e-21		0.2		7.600269136e-24
1.713595993		4.806529902e-21		0.2		7.509940481e-24
1.713595993		4.806529902e-21		0.2		7.419988805e-24
1.713595993		4.806529902e-21		0.2		7.175062483e-24
1.713595993		4.806529902e-21		0.2		7.141859641e-24
1.713595993		4.806529902e-21		0.2		6.987573707e-24
1.713595993		4.806529902e-21		0.2		6.934612102e-24
1.713595993		4.806529902e-21		0.2		6.860368038e-24
1.713595993		4.806529902e-21		0.2		6.762997356e-24
1.713595993		4.806529902e-21		0.2		6.671681613e-24
1.713595993		4.806529902e-21		0.2		6.562602892e-24
1.713595993		4.806529902e-21		0.2		6.523829135e-24
1.713595993		4.806529902e-21		0.2		6.37652457e-24
1.713595993		4.806529902e-21		0.2		6.366590221e-24
1.713595993		4.806529902e-21		0.2		6.263681137e-24
1.713595993		4.806529902e-21		0.2		6.070038279e-24
1.713595993		4.806529902e-21		0.2		6.010104022e-24
1.713595993		4.806529902e-21		0.2		5.897153201e-24
1.713595993		4.806529902e-21		0.2		5.741953613e-24
1.713595993		4.806529902e-21		0.2		5.694827942e-24
1.713595993		4.806529902e-21		0.2		5.535526143e-24
1.713595993		4.806529902e-21		0.2		5.260611277e-24
1.713595993		4.806529902e-21		0.2		5.095888018e-24
1.713595993		4.806529902e-21		0.2		4.981933948e-24
1.713595993		4.806529902e-21		0.2		4.926096858e-24
1.713595993		4.806529902e-21		0.2		4.741666093e-24
1.713595993		4.806529902e-21		0.2		4.73228135e-24
1.713595993		4.806529902e-21		0.2		4.201930497e-24
1.713595993		4.806529902e-21		0.2		4.196455884e-24
1.713595993		4.806529902e-21		0.2		4.170476176e-24
1.713595993		4.806529902e-21		0.2		4.078092688e-24
1.713595993		4.806529902e-21		0.2		3.948359703e-24
1.713595993		4.806529902e-21		0.2		3.909096012e-24
1.713595993		4.806529902e-21		0.2		3.69972221e-24
1.713595993		4.806529902e-21		0.2		3.519113702e-24
1.713595993		4.806529902e-21		0.2		3.417907917e-24
