# phi		free-energy
-3.769911184		-1.975548187e-24
-3.732212072		-2.133739866e-24
-3.694512961		-2.274922128e-24
-3.656813849		-2.051260029e-24
-3.619114737		-2.506833913e-24
-3.581415625		-3.423296012e-24
-3.543716513		-4.073524095e-24
-3.506017401		-4.327085303e-24
-3.46831829		-3.933715699e-24
-3.430619178		-3.277302474e-24
-3.392920066		-3.18220183e-24
-3.355220954		-3.053619424e-24
-3.317521842		-2.811303017e-24
-3.27982273		-2.659489234e-24
-3.242123619		-2.837285226e-24
-3.204424507		-3.094069858e-24
-3.166725395		-3.299162995e-24
-3.129026283		-3.653579702e-24
-3.091327171		-3.836907235e-24
-3.053628059		-3.782530535e-24
-3.015928947		-3.467282775e-24
-2.978229836		-3.286356889e-24
-2.940530724		-3.526223965e-24
-2.902831612		-3.939620979e-24
-2.8651325		-4.146294814e-24
-2.827433388		-3.554708495e-24
-2.789734276		-3.152445791e-24
-2.752035165		-2.823930396e-24
-2.714336053		-3.071760583e-24
-2.676636941		-2.765866853e-24
-2.638937829		-2.537694324e-24
-2.601238717		-2.613768622e-24
-2.563539605		-2.581333878e-24
-2.525840493		-2.295718505e-24
-2.488141382		-2.017431491e-24
-2.45044227		-1.749565554e-24
-2.412743158		-1.155108132e-24
-2.375044046		-1.027760985e-24
-2.337344934		-1.326568842e-24
-2.299645822		-1.535720221e-24
-2.261946711		-1.426925599e-24
-2.224247599		-1.289411718e-24
-2.186548487		-1.588602208e-24
-2.148849375		-2.071179604e-24
-2.111150263		-2.801963682e-24
-2.073451151		-3.902474688e-24
-2.03575204		-4.57399098e-24
-1.998052928		-4.863687349e-24
-1.960353816		-4.799666679e-24
-1.922654704		-4.721141108e-24
-1.884955592		-5.944530671e-24
-1.84725648		-7.579618568e-24
-1.809557368		-9.248348601e-24
-1.771858257		-1.093249808e-23
-1.734159145		-1.262078764e-23
-1.696460033		-1.430558243e-23
-1.658760921		-1.598147867e-23
-1.621061809		-1.764438654e-23
-1.583362697		-1.929106863e-23
-1.545663586		-2.091902067e-23
