# phi		B		disorder		eigenvalue
3.141592654		1		0		6.086081379e-25
3.141592654		1		0		3.463112373e-25

3.141592654		1		1.610227773e-22		2.110112374e-25
3.141592654		1		1.610227773e-22		3.545688621e-26

3.141592654		1		3.220455546e-22		3.318824506e-25
3.141592654		1		3.220455546e-22		1.639080225e-25

3.141592654		1		4.830683319e-22		1.383693263e-25
3.141592654		1		4.830683319e-22		6.958496561e-26

3.141592654		1		6.440911091e-22		1.219517117e-25
3.141592654		1		6.440911091e-22		2.066087251e-26

3.141592654		1		8.051138864e-22		1.257577526e-25
3.141592654		1		8.051138864e-22		8.661679109e-26

3.141592654		1		9.661366637e-22		1.861264772e-25
3.141592654		1		9.661366637e-22		1.067093436e-25

3.141592654		1		1.127159441e-21		1.382232486e-25
3.141592654		1		1.127159441e-21		1.104217061e-26

3.141592654		1		1.288182218e-21		1.469356548e-25
3.141592654		1		1.288182218e-21		5.54422221e-26

3.141592654		1		1.449204996e-21		2.032276278e-25
3.141592654		1		1.449204996e-21		3.456675144e-26

3.141592654		1		1.610227773e-21		1.481534129e-25
3.141592654		1		1.610227773e-21		1.814422533e-26

3.141592654		1		1.77125055e-21		1.543029715e-25
3.141592654		1		1.77125055e-21		4.105751237e-26

3.141592654		1		1.932273327e-21		2.231968575e-25
3.141592654		1		1.932273327e-21		5.254493641e-26

3.141592654		1		2.093296105e-21		2.164597004e-25
3.141592654		1		2.093296105e-21		6.508491707e-26

3.141592654		1		2.254318882e-21		1.697013873e-25
3.141592654		1		2.254318882e-21		2.078730366e-27

3.141592654		1		2.415341659e-21		2.658949117e-25
3.141592654		1		2.415341659e-21		3.88144078e-26

3.141592654		1		2.576364437e-21		2.074972311e-25
3.141592654		1		2.576364437e-21		1.402261658e-25

3.141592654		1		2.737387214e-21		2.338756281e-25
3.141592654		1		2.737387214e-21		1.156019338e-25

3.141592654		1		2.898409991e-21		1.654897468e-25
3.141592654		1		2.898409991e-21		9.867323219e-26

3.141592654		1		3.059432768e-21		1.377975364e-25
3.141592654		1		3.059432768e-21		7.298703535e-26

3.141592654		1		3.220455546e-21		2.438076786e-25
3.141592654		1		3.220455546e-21		5.899858519e-26

3.141592654		1		3.381478323e-21		2.347554134e-25
3.141592654		1		3.381478323e-21		1.716209623e-26

3.141592654		1		3.5425011e-21		1.175952101e-25
3.141592654		1		3.5425011e-21		1.799274375e-26

3.141592654		1		3.703523878e-21		1.7664238e-25
3.141592654		1		3.703523878e-21		6.980362437e-26

3.141592654		1		3.864546655e-21		2.17617377e-25
3.141592654		1		3.864546655e-21		6.811791042e-26

3.141592654		1		4.025569432e-21		2.222544102e-25
3.141592654		1		4.025569432e-21		8.079772794e-27

3.141592654		1		4.186592209e-21		1.908560034e-25
3.141592654		1		4.186592209e-21		6.477122024e-26

3.141592654		1		4.347614987e-21		1.492475499e-25
3.141592654		1		4.347614987e-21		9.617119394e-26

3.141592654		1		4.508637764e-21		1.178317582e-25
3.141592654		1		4.508637764e-21		1.555188563e-28

3.141592654		1		4.669660541e-21		1.739405627e-25
3.141592654		1		4.669660541e-21		1.823837164e-26

3.141592654		1		4.830683319e-21		2.376885579e-25
3.141592654		1		4.830683319e-21		9.65826485e-26

3.141592654		1		4.991706096e-21		2.949265902e-25
3.141592654		1		4.991706096e-21		4.091789212e-26

3.141592654		1		5.152728873e-21		1.157840854e-25
3.141592654		1		5.152728873e-21		2.258535038e-27

3.141592654		1		5.31375165e-21		1.539400831e-25
3.141592654		1		5.31375165e-21		1.387058284e-26

3.141592654		1		5.474774428e-21		2.526655473e-25
3.141592654		1		5.474774428e-21		4.024623189e-26

3.141592654		1		5.635797205e-21		1.856401283e-25
3.141592654		1		5.635797205e-21		2.87912936e-26

3.141592654		1		5.796819982e-21		2.566928277e-25
